"BALANCE","BALANCE_FREQUENCY","PURCHASES","ONEOFF_PURCHASES","INSTALLMENTS_PURCHASES","CASH_ADVANCE","PURCHASES_FREQUENCY","ONEOFF_PURCHASES_FREQUENCY","PURCHASES_INSTALLMENTS_FREQUENCY","CASH_ADVANCE_FREQUENCY","CASH_ADVANCE_TRX","PURCHASES_TRX","CREDIT_LIMIT","PAYMENTS","MINIMUM_PAYMENTS","PRC_FULL_PAYMENT"
-1.10049459634257,-2.84194132037539,-0.694177234166564,-0.5332023057186,-0.466335055082305,-0.607930248258636,-0.721477442941485,-0.649426695408022,-0.532412587676412,-0.807467846781906,-0.775040911222847,-0.704296773765045,2.58844089541979,-0.151965563587901,-0.713046806684608,-0.388697948771738
0.134479098092405,0.357994452566652,1.81435873636928,3.24042621348911,-0.666528862773368,0.292071384677711,-0.491241186265908,0.849820850761868,-0.760364060807058,0.670895564065639,0.263963208894738,0.174095831717202,-0.807457297625297,-0.535959990438546,0.245330703760456,-0.388697948771738
-1.01129188182268,-2.84194132037539,0.281447592629797,1.05447152342071,-0.666528862773368,-0.607930248258636,-0.721477442941485,0.10019257994328,-0.760364060807058,-0.807467846781906,-0.775040911222847,-0.704296773765045,0.246442141595592,0.650576161421857,-0.833520650050229,2.40846733631074
-1.11067264666207,0.357994452566652,1.42655820609623,-0.5332023057186,2.61600230545991,-0.607930248258636,1.81110204079902,-0.649426695408022,1.74711308534453,-0.807467846781906,-0.775040911222847,0.906089669619075,-0.924557235316507,0.380336615723222,-0.859615653597342,2.87467134057945
0.611744031954795,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,-0.391614496059973,-0.951710936804084,-0.649426695408022,-0.760364060807058,2.14925010475046,1.82246938907112,-0.850695541345419,-0.573257422242877,-0.611042294989848,0.132109307073695,-0.388697948771738
-0.564275131236425,0.357994452566652,-0.168955795782647,0.412189416369752,-0.666528862773368,2.36284920431314,-0.721477442941485,0.10019257994328,-0.760364060807058,2.14925010475046,2.34197144912991,-0.704296773765045,0.246442141595592,0.329883628384445,-0.912538480624865,-0.388697948771738
-1.15417408487811,0.357994452566652,-0.264418792366145,-0.5332023057186,0.158288118568101,-0.607930248258636,1.81110204079902,-0.649426695408022,1.97506455847517,-0.807467846781906,-0.775040911222847,0.906089669619075,-0.0463077026324329,-1.20317571162536,-0.867224933134209,-0.388697948771738
-1.17510501863907,-2.84194132037539,-0.367961629380236,-0.5332023057186,0.00779600678186324,-0.607930248258636,0.659929045860065,-0.649426695408022,0.835301721964702,-0.807467846781906,-0.775040911222847,0.174095831717202,-0.924557235316507,-0.849994509944264,-1.00523101512209,2.05882412319751
0.238170672184745,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,-0.106837024333586,-0.951710936804084,-0.649426695408022,-0.760364060807058,0.670895564065639,1.82246938907112,-0.850695541345419,-0.807457297625297,0.565979321344263,2.42021725662653,-0.388697948771738
0.252361379999976,0.357994452566652,-0.652569236988551,-0.5332023057186,-0.405860805553458,-0.607930248258636,0.199462058134867,-0.649426695408022,0.379398775703411,-0.807467846781906,-0.775040911222847,-0.118701703443547,-0.573257422242877,-0.490787365585894,0.110013232983339,-0.388697948771738
-1.03138428655317,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,-0.144458719018146,-0.951710936804084,-0.649426695408022,-0.760364060807058,-0.0682905764394963,-0.255538851164055,-0.850695541345419,-1.33440701723574,-0.628190015489872,-0.935829725867813,1.24297690581557
-0.975823713225808,-2.84194132037539,0.294171750788211,1.0726163671823,-0.666528862773368,-0.607930248258636,-0.721477442941485,0.10019257994328,-0.760364060807058,-0.807467846781906,-0.775040911222847,-0.704296773765045,-0.807457297625297,2.95791901135291,-0.671973805584034,2.40846733631074
-0.857631934746748,0.357994452566652,0.579542807886031,-0.5332023057186,1.38492597349918,-0.607930248258636,1.58086854693642,-0.649426695408022,1.74711308534453,-0.807467846781906,-0.775040911222847,0.7596909020387,-0.924557235316507,-0.560967545557639,-0.631857417870992,-0.388697948771738
1.67500392194088,0.357994452566652,0.757299297359068,-0.5332023057186,1.64328232393282,-0.607930248258636,1.58086854693642,-0.649426695408022,1.74711308534453,-0.807467846781906,-0.775040911222847,0.7596909020387,0.0707922350587769,-0.0758197411976852,0.855320626118889,-0.388697948771738
0.34390885361379,0.357994452566652,-0.551730283583124,-0.5332023057186,-0.25929859530388,-0.327364629151142,0.429695551997466,-0.649426695408022,0.379398775703411,-0.0682905764394963,0.263963208894738,0.0276970641368276,-0.631807391088482,-0.34684902568408,-0.276404902472065,-0.388697948771738
0.507997838452979,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,-0.517743590057995,-0.951710936804084,-0.649426695408022,-0.760364060807058,-0.0682905764394963,-0.255538851164055,-0.850695541345419,-0.631807391088482,-0.819984266097182,0.38159437910509,-0.388697948771738
3.74365039041947,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,0.180646994989659,-0.951710936804084,-0.649426695408022,-0.760364060807058,-0.0682905764394963,-0.255538851164055,-0.850695541345419,1.12469167427967,1.6795298484487,2.07252232159391,-0.388697948771738
-1.15978515615566,-3.90858657802273,-0.322949919894848,0.192591444745084,-0.666528862773368,-0.607930248258636,-0.721477442941485,0.10019257994328,-0.760364060807058,-0.807467846781906,-0.775040911222847,-0.704296773765045,-1.21730707954453,-1.0269751907776,-1.14409539647748,-0.388697948771738
1.5583187535008,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,2.69806829331428,-0.951710936804084,-0.649426695408022,-0.760364060807058,2.88843624525559,1.82246938907112,-0.850695541345419,0.246442141595592,0.225860650948301,0.610463043199205,-0.388697948771738
2.12440993965703,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,-0.188761820299855,-0.951710936804084,-0.649426695408022,-0.760364060807058,1.41007283440805,2.8614735091887,-0.850695541345419,0.246442141595592,0.601447852334921,2.88240331142905,-0.388697948771738
-1.19916669263256,-1.77529606272804,-0.83191624623139,-0.5332023057186,-0.666528862773368,0.270234620987584,-0.951710936804084,-0.649426695408022,-0.760364060807058,-0.0682905764394963,-0.255538851164055,-0.850695541345419,0.246442141595592,0.382527819818052,-1.48585364839673,2.40846733631074
2.59000714278676,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,-0.270599563879303,-0.951710936804084,-0.649426695408022,-0.760364060807058,-0.0682905764394963,0.263963208894738,-0.850695541345419,0.539191985823616,0.485534230944229,2.4884656333138,-0.388697948771738
0.961302298468694,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,-0.474916526640055,-0.951710936804084,-0.649426695408022,-0.760364060807058,-0.0682905764394963,-0.255538851164055,-0.850695541345419,-0.339057546860458,-0.453975872194124,0.789151084280562,-0.388697948771738
1.06297975253942,0.357994452566652,-0.479457065243335,-0.030590133522499,-0.666528862773368,-0.607930248258636,-0.491241186265908,0.849820850761868,-0.760364060807058,-0.807467846781906,-0.775040911222847,-0.55789800618467,0.246442141595592,-0.0860533107834961,0.657817445964829,-0.388697948771738
0.148885269783317,0.357994452566652,1.70423114750821,1.65465759294477,0.789661476034418,-0.28044931808545,1.12039879639824,2.34905940146447,0.835301721964702,-0.0682905764394963,-0.255538851164055,0.906089669619075,2.00294120696374,1.57478276347993,-0.505073321059644,-0.388697948771738
-0.0382728172328758,0.357994452566652,-0.315697149744552,-0.5332023057186,0.0837586917787262,-0.607930248258636,0.429695551997466,-0.649426695408022,0.607350248834057,-0.807467846781906,-0.775040911222847,0.0276970641368276,-0.924557235316507,-0.664201320491511,0.262872563466905,-0.388697948771738
-0.0281935072809688,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,0.224352616789852,-0.951710936804084,-0.649426695408022,-0.760364060807058,-0.0682905764394963,-0.255538851164055,-0.850695541345419,-0.807457297625297,-0.322713053951807,0.290690089063563,-0.388697948771738
0.0601581188929951,0.357994452566652,-0.195708338310712,0.374039882361004,-0.666528862773368,-0.607930248258636,-0.721477442941485,0.10019257994328,-0.760364060807058,-0.807467846781906,-0.775040911222847,-0.704296773765045,-0.807457297625297,-0.0873209171089705,-0.392434049677574,-0.388697948771738
1.47406796045023,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,-0.318496060198614,-0.951710936804084,-0.649426695408022,-0.760364060807058,-0.0682905764394963,-0.255538851164055,-0.850695541345419,-0.104857671478038,-0.234101673635109,2.2224657064252,-0.388697948771738
-1.14027032486901,0.357994452566652,0.244547533970398,-0.5332023057186,0.8980342901748,-0.607930248258636,1.81110204079902,-0.649426695408022,1.97506455847517,-0.807467846781906,-0.775040911222847,0.906089669619075,-0.924557235316507,-0.529801317103098,-0.987383529210391,1.56931970880366
-1.18699106128822,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,-0.339776260610843,-0.951710936804084,-0.649426695408022,-0.760364060807058,-0.0682905764394963,-0.255538851164055,-0.850695541345419,0.246442141595592,-1.06543227087819,-0.912172703523651,1.24297690581557
1.29479450396889,0.357994452566652,-0.633228516587763,-0.5332023057186,-0.377750451032403,1.86717381556326,0.429695551997466,-0.649426695408022,0.379398775703411,1.41007283440805,1.30296732901232,0.0276970641368276,0.831941830051641,1.31861213657164,0.208067047811499,-0.388697948771738
-0.513552376636042,0.357994452566652,1.16160942284266,2.30959572851944,-0.666528862773368,-0.607930248258636,-0.491241186265908,0.849820850761868,-0.760364060807058,-0.807467846781906,-0.775040911222847,-0.55789800618467,-0.0463077026324329,0.538214257929872,-0.313431327570194,-0.388697948771738
-0.166569685996705,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,0.504363874429019,-0.951710936804084,-0.649426695408022,-0.760364060807058,-0.0682905764394963,0.263963208894738,-0.850695541345419,-0.807457297625297,0.796725895770645,-0.678395320979463,-0.388697948771738
1.36012652776747,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,1.56076339207694,-0.951710936804084,-0.649426695408022,-0.760364060807058,1.41007283440805,1.30296732901232,-0.850695541345419,-0.104857671478038,-0.366317420746121,2.48383879427534,-0.388697948771738
-1.02518681006432,0.357994452566652,1.51775860969666,-0.5332023057186,2.74855557258468,-0.409079289575588,1.35063229026084,-0.649426695408022,1.51915887678526,-0.0682905764394963,-0.255538851164055,1.49168473994057,2.88119073964781,0.837328024900708,-0.853164785482435,2.87467134057945
0.707742363618178,0.357994452566652,-0.0406644711504425,-0.5332023057186,0.483499029260696,2.69050598107133,-0.03077419854071,-0.649426695408022,-0.0765069059865008,1.41007283440805,0.78346526895353,-0.265100471023921,-0.0463077026324329,1.32330238590556,-0.0349998165501506,-0.388697948771738
-0.870741007324554,0.357994452566652,0.636706088412704,0.378576093301403,0.538702587316846,-0.607930248258636,-0.03077419854071,0.10019257994328,-0.304458379117147,-0.807467846781906,-0.775040911222847,0.174095831717202,1.12469167427967,-0.800490904556305,-0.803394584307721,-0.388697948771738
-0.253562752905003,0.357994452566652,-0.555483910239856,-0.139005574998012,-0.666528862773368,-0.607930248258636,-0.721477442941485,0.10019257994328,-0.760364060807058,-0.807467846781906,-0.775040911222847,-0.704296773765045,2.88119073964781,-0.876293926360189,-0.698409531644292,-0.388697948771738
-0.977147351439093,0.357994452566652,3.29134720500253,2.84999453784905,1.87810549928223,-0.607930248258636,-0.261007692403309,1.59944012611317,-0.304458379117147,-0.807467846781906,-0.775040911222847,1.19888720477982,-0.456157484551667,-1.50191654513717,-1.0826241673201,-0.388697948771738
-1.15944685365184,-0.708650805080694,-0.275234326800797,0.260634608851054,-0.666528862773368,-0.607930248258636,-0.491241186265908,0.849820850761868,-0.760364060807058,-0.807467846781906,-0.775040911222847,-0.55789800618467,-0.807457297625297,-0.985719459727261,-0.651636363200601,-0.388697948771738
0.0767615067222656,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.574060591322531,-0.538385078422691,-0.951710936804084,-0.649426695408022,-0.304458379117147,-0.0682905764394963,-0.255538851164055,-0.704296773765045,-0.807457297625297,-0.79411095239503,-0.238991653195078,-0.388697948771738
0.975471489726211,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,0.915715114777999,-0.951710936804084,-0.649426695408022,-0.760364060807058,0.670895564065639,0.263963208894738,-0.850695541345419,-0.0463077026324329,-0.399893862200073,1.69851218408265,-0.388697948771738
-0.236271177325218,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,-0.415426290207828,-0.951710936804084,-0.649426695408022,-0.760364060807058,-0.0682905764394963,-0.255538851164055,-0.850695541345419,-0.807457297625297,-0.418510192543138,-0.671654680798822,-0.388697948771738
0.255776861576432,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,-0.279233481022251,-0.951710936804084,-0.649426695408022,-0.760364060807058,-0.0682905764394963,-0.255538851164055,-0.850695541345419,-0.456157484551667,0.687531437731623,0.0463408710778025,-0.388697948771738
-0.895072995429451,0.357994452566652,-0.609243478459153,-0.5332023057186,-0.342889912695437,-0.607930248258636,0.429695551997466,-0.649426695408022,0.379398775703411,-0.807467846781906,-0.775040911222847,0.0276970641368276,-0.924557235316507,-1.2687425063099,-0.628828508606675,-0.388697948771738
-0.0501671719944946,0.357994452566652,0.0663775093572116,-0.5332023057186,0.63907689597673,-0.607930248258636,0.659929045860065,-0.649426695408022,0.835301721964702,-0.807467846781906,-0.775040911222847,0.174095831717202,-0.924557235316507,0.368499042792912,2.07364380885494,-0.388697948771738
0.0283443382255126,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,-0.397447245976109,-0.951710936804084,-0.649426695408022,-0.760364060807058,1.41007283440805,1.30296732901232,-0.850695541345419,-0.866007266470902,-0.96955235051563,0.785091032641922,-0.388697948771738
-0.180963653489453,0.357994452566652,1.8815104810503,-0.5332023057186,3.27724291460484,1.20850108427509,0.429695551997466,-0.649426695408022,0.379398775703411,-0.0682905764394963,0.78346526895353,0.0276970641368276,0.831941830051641,0.533824147937243,-0.447854584344411,-0.388697948771738
0.190982381214988,0.357994452566652,-0.464506179407199,-0.00926994210262832,-0.666528862773368,-0.607930248258636,-0.491241186265908,0.849820850761868,-0.760364060807058,-0.807467846781906,-0.775040911222847,-0.411499238604296,-0.807457297625297,-0.365727241221943,-0.142135965440845,-0.388697948771738
1.14791335568073,0.357994452566652,-0.0406326607550465,0.595180165705408,-0.666528862773368,1.24027740545652,-0.491241186265908,0.849820850761868,-0.760364060807058,-0.0682905764394963,-0.255538851164055,-0.55789800618467,2.00294120696374,-0.0419978694868162,0.646447588242408,-0.388697948771738
0.0787056485108138,0.357994452566652,3.10420664888766,1.49720571120355,2.98490447441302,-0.607930248258636,1.35063229026084,0.849820850761868,1.29120740365461,-0.807467846781906,-0.775040911222847,1.05248843719945,1.12469167427967,0.66384824758869,-0.436622874836759,-0.388697948771738
-0.380661146918331,0.357994452566652,-0.628329715696773,-0.5332023057186,-0.370630394130689,-0.607930248258636,0.429695551997466,-0.649426695408022,0.379398775703411,-0.807467846781906,-0.775040911222847,0.0276970641368276,-0.0170327182096305,-1.07459208806788,-0.693983064303063,-0.388697948771738
-0.936309399571028,0.357994452566652,-0.0416187830123236,-0.474231563493426,0.422007628745889,-0.607930248258636,0.429695551997466,0.10019257994328,0.379398775703411,-0.807467846781906,-0.775040911222847,0.0276970641368276,-0.807457297625297,-0.966068467421343,-0.837022797348897,-0.388697948771738
-1.09266432953273,-3.90858657802273,-0.609243478459153,-0.215667539890738,-0.666528862773368,0.0561183492779444,-0.721477442941485,0.10019257994328,-0.760364060807058,2.14925010475046,2.34197144912991,-0.704296773765045,-0.0463077026324329,-0.316349116018557,-0.820964974582177,2.87467134057945
